Date,Close
2014-04-10,150.69937133789062
2014-04-11,149.34181213378906
2014-04-14,150.51829528808594
2014-04-15,151.55502319335938
2014-04-16,153.14300537109375
2014-04-17,153.35690307617188
2014-04-21,153.89173889160156
2014-04-22,154.59104919433594
2014-04-23,154.2290496826172
2014-04-24,154.5416717529297
2014-04-25,153.2745819091797
2014-04-28,153.760009765625
2014-04-29,154.4758758544922
2014-04-30,154.93661499023438
2014-05-01,154.9530487060547
2014-05-02,154.73089599609375
2014-05-05,155.02713012695312
2014-05-06,153.67782592773438
2014-05-07,154.58291625976562
2014-05-08,154.4182891845703
2014-05-09,154.64865112304688
2014-05-12,156.15432739257812
2014-05-13,156.29420471191406
2014-05-14,155.5536651611328
2014-05-15,154.18792724609375
2014-05-16,154.7227020263672
2014-05-19,155.29043579101562
2014-05-20,154.3113555908203
2014-05-21,155.61134338378906
2014-05-22,155.98974609375
2014-05-23,156.61509704589844
2014-05-27,157.5777587890625
2014-05-28,157.4625701904297
2014-05-29,158.27703857421875
2014-05-30,158.53216552734375
2014-06-02,158.71315002441406
2014-06-03,158.6309356689453
2014-06-04,158.9517822265625
2014-06-05,159.9884796142578
2014-06-06,160.753662109375
2014-06-09,160.9181365966797
2014-06-10,160.9346466064453
2014-06-11,160.3751983642578
2014-06-12,159.23968505859375
2014-06-13,159.7251739501953
2014-06-16,159.85679626464844
2014-06-17,160.3011016845703
2014-06-18,161.4776611328125
2014-06-19,161.65869140625
2014-06-20,161.98684692382812
2014-06-23,161.93728637695312
2014-06-24,160.9617462158203
2014-06-25,161.68922424316406
2014-06-26,161.5735321044922
2014-06-27,161.88768005371094
2014-06-30,161.80503845214844
2014-07-01,162.8879852294922
2014-07-02,163.0533447265625
2014-07-03,163.8553009033203
2014-07-07,163.28482055664062
2014-07-08,162.23487854003906
2014-07-09,162.96241760253906
2014-07-10,162.3175811767578
2014-07-11,162.54083251953125
2014-07-14,163.35923767089844
2014-07-15,163.0533447265625
2014-07-16,163.65682983398438
2014-07-17,161.7967529296875
2014-07-18,163.4501953125
2014-07-21,163.144287109375
2014-07-22,163.8553009033203
2014-07-23,164.21902465820312
2014-07-24,164.22731018066406
2014-07-25,163.4584503173828
2014-07-28,163.5246124267578
2014-07-29,162.82180786132812
2014-07-30,162.84674072265625
2014-07-31,159.63075256347656
2014-08-01,159.14300537109375
2014-08-04,160.29212951660156
2014-08-05,158.7378387451172
2014-08-06,158.78749084472656
2014-08-07,157.92770385742188
2014-08-08,159.75477600097656
2014-08-11,160.2177276611328
2014-08-12,159.9944610595703
2014-08-13,161.07752990722656
2014-08-14,161.83802795410156
2014-08-15,161.80503845214844
2014-08-18,163.16087341308594
2014-08-19,164.0123748779297
2014-08-20,164.45054626464844
2014-08-21,164.93002319335938
2014-08-22,164.67372131347656
2014-08-25,165.50875854492188
2014-08-26,165.61619567871094
2014-08-27,165.55006408691406
2014-08-28,165.45909118652344
2014-08-29,165.9302978515625
2014-09-02,165.8477020263672
2014-09-03,165.7567138671875
2014-09-04,165.51702880859375
2014-09-05,166.260986328125
2014-09-08,165.83116149902344
2014-09-09,164.78121948242188
2014-09-10,165.4012451171875
2014-09-11,165.59141540527344
2014-09-12,164.62417602539062
2014-09-15,164.50013732910156
2014-09-16,165.74020385742188
2014-09-17,165.96347045898438
2014-09-18,166.8479766845703
2014-09-19,166.69773864746094
2014-09-22,165.41024780273438
2014-09-23,164.46339416503906
2014-09-24,165.7508087158203
2014-09-25,163.07638549804688
2014-09-26,164.37205505371094
2014-09-29,164.07305908203125
2014-09-30,163.64112854003906
2014-10-01,161.42349243164062
2014-10-02,161.44839477539062
2014-10-03,163.225830078125
2014-10-06,163.03480529785156
2014-10-07,160.51817321777344
2014-10-08,163.3254852294922
2014-10-09,160.0862579345703
2014-10-10,158.25894165039062
2014-10-13,155.6592559814453
2014-10-14,155.9000701904297
2014-10-15,154.84523010253906
2014-10-16,154.71238708496094
2014-10-17,156.53965759277344
2014-10-20,158.05960083007812
2014-10-21,161.1908721923828
2014-10-22,160.04470825195312
2014-10-23,161.9051971435547
2014-10-24,163.15109252929688
2014-10-27,162.9267578125
2014-10-28,164.79566955566406
2014-10-29,164.54641723632812
2014-10-30,165.60128784179688
2014-10-31,167.49502563476562
2014-11-03,167.5863800048828
2014-11-04,167.00503540039062
2014-11-05,168.05979919433594
2014-11-06,168.73255920410156
2014-11-07,168.89044189453125
2014-11-10,169.42201232910156
2014-11-11,169.58804321289062
2014-11-12,169.40538024902344
2014-11-13,169.5963592529297
2014-11-14,169.63792419433594
2014-11-17,169.74586486816406
2014-11-18,170.72604370117188
2014-11-19,170.4519500732422
2014-11-20,170.7509002685547
2014-11-21,171.66456604003906
2014-11-24,172.14627075195312
2014-11-25,172.02174377441406
2014-11-26,172.46192932128906
2014-11-28,172.09637451171875
2014-12-01,170.90042114257812
2014-12-02,172.0050506591797
2014-12-03,172.6694793701172
2014-12-04,172.47853088378906
2014-12-05,172.76089477539062
2014-12-08,171.6063690185547
2014-12-09,171.49009704589844
2014-12-10,168.7408905029297
2014-12-11,169.5963592529297
2014-12-12,166.85546875
2014-12-15,165.709228515625
2014-12-16,164.38035583496094
2014-12-17,167.60299682617188
2014-12-18,171.74757385253906
2014-12-19,172.4783935546875
2014-12-22,173.271728515625
2014-12-23,173.50564575195312
2014-12-24,173.52232360839844
2014-12-26,174.08189392089844
2014-12-29,174.3157196044922
2014-12-30,173.38034057617188
2014-12-31,171.65989685058594
2015-01-02,171.56802368164062
2015-01-05,168.4695587158203
2015-01-06,166.88278198242188
2015-01-07,168.9623260498047
2015-01-08,171.9605255126953
2015-01-09,170.58251953125
2015-01-12,169.2462921142578
2015-01-13,168.77023315429688
2015-01-14,167.75137329101562
2015-01-15,166.214599609375
2015-01-16,168.39442443847656
2015-01-20,168.75352478027344
2015-01-21,169.60540771484375
2015-01-22,172.12762451171875
2015-01-23,171.18382263183594
2015-01-26,171.58474731445312
2015-01-27,169.32142639160156
2015-01-28,167.15003967285156
2015-01-29,168.69505310058594
2015-01-30,166.5737762451172
2015-02-02,168.6365966796875
2015-02-03,171.07528686523438
2015-02-04,170.42379760742188
2015-02-05,172.144287109375
2015-02-06,171.66824340820312
2015-02-09,170.89990234375
2015-02-10,172.72052001953125
2015-02-11,172.82078552246094
2015-02-12,174.48275756835938
2015-02-13,175.2010040283203
2015-02-17,175.4766082763672
2015-02-18,175.4932403564453
2015-02-19,175.36801147460938
2015-02-20,176.4203338623047
2015-02-23,176.3953399658203
2015-02-24,176.89637756347656
2015-02-25,176.74603271484375
2015-02-26,176.53724670410156
2015-02-27,175.93594360351562
2015-03-02,177.04672241210938
2015-03-03,176.3201141357422
2015-03-04,175.57679748535156
2015-03-05,175.76893615722656
2015-03-06,173.2967987060547
2015-03-09,174.0150604248047
2015-03-10,171.1921844482422
2015-03-11,170.79136657714844
2015-03-12,172.9627685546875
2015-03-13,171.90208435058594
2015-03-16,174.19879150390625
2015-03-17,173.68099975585938
2015-03-18,175.76893615722656
2015-03-19,174.96717834472656
2015-03-20,176.51156616210938
2015-03-23,176.16761779785156
2015-03-24,175.1777801513672
2015-03-25,172.6107635498047
2015-03-26,172.19969177246094
2015-03-27,172.5939483642578
2015-03-30,174.6995849609375
2015-03-31,173.1727752685547
2015-04-01,172.5603790283203
2015-04-02,173.18115234375
2015-04-06,174.34716796875
2015-04-07,173.88583374023438
2015-04-08,174.47303771972656
2015-04-09,175.24484252929688
2015-04-10,176.20118713378906
2015-04-13,175.40426635742188
2015-04-14,175.73976135253906
2015-04-15,176.5283203125
2015-04-16,176.47804260253906
2015-04-17,174.44789123535156
2015-04-20,176.04177856445312
2015-04-21,175.83209228515625
2015-04-22,176.69615173339844
2015-04-23,177.14076232910156
2015-04-24,177.55181884765625
2015-04-27,176.81356811523438
2015-04-28,177.37559509277344
2015-04-29,176.6458282470703
2015-04-30,174.87576293945312
2015-05-01,176.7716522216797
2015-05-04,177.27500915527344
2015-05-05,175.24484252929688
2015-05-06,174.5233917236328
2015-05-07,175.2196502685547
2015-05-08,177.52667236328125
2015-05-11,176.67933654785156
2015-05-12,176.15078735351562
2015-05-13,176.1844482421875
2015-05-14,178.0215606689453
2015-05-15,178.21456909179688
2015-05-18,178.7681427001953
2015-05-19,178.70944213867188
2015-05-20,178.58363342285156
2015-05-21,179.10377502441406
2015-05-22,178.6759033203125
2015-05-26,176.75486755371094
2015-05-27,178.4326171875
2015-05-28,178.2313232421875
2015-05-29,177.12396240234375
2015-06-01,177.4846649169922
2015-06-02,177.3085174560547
2015-06-03,177.7782440185547
2015-06-04,176.2766876220703
2015-06-05,175.97467041015625
2015-06-08,174.89254760742188
2015-06-09,174.86729431152344
2015-06-10,176.96456909179688
2015-06-11,177.5350341796875
2015-06-12,176.17601013183594
2015-06-15,175.42098999023438
2015-06-16,176.37728881835938
2015-06-17,176.66258239746094
2015-06-18,178.49978637695312
2015-06-19,177.70729064941406
2015-06-22,178.61776733398438
2015-06-23,178.74417114257812
2015-06-24,177.446044921875
2015-06-25,176.90652465820312
2015-06-26,176.87278747558594
2015-06-29,173.16371154785156
2015-06-30,173.5261688232422
2015-07-01,174.91708374023438
2015-07-02,174.75698852539062
2015-07-06,174.25958251953125
2015-07-07,175.35543823242188
2015-07-08,172.41348266601562
2015-07-09,172.72535705566406
2015-07-10,174.90025329589844
2015-07-13,176.8306884765625
2015-07-14,177.5977783203125
2015-07-15,177.53871154785156
2015-07-16,178.96336364746094
2015-07-17,179.1151123046875
2015-07-20,179.20782470703125
2015-07-21,178.499755859375
2015-07-22,178.17945861816406
2015-07-23,177.17626953125
2015-07-24,175.3385772705078
2015-07-27,174.31857299804688
2015-07-28,176.45977783203125
2015-07-29,177.67359924316406
2015-07-30,177.71580505371094
2015-07-31,177.446044921875
2015-08-03,176.8475341796875
2015-08-04,176.50193786621094
2015-08-05,177.0835723876953
2015-08-06,175.63363647460938
2015-08-07,175.2964324951172
2015-08-10,177.50503540039062
2015-08-11,175.9033966064453
2015-08-12,176.11412048339844
2015-08-13,175.8949432373047
2015-08-14,176.53562927246094
2015-08-17,177.5219268798828
2015-08-18,177.00762939453125
2015-08-19,175.60838317871094
2015-08-20,171.94139099121094
2015-08-21,166.7655792236328
2015-08-24,159.7435760498047
2015-08-25,157.86370849609375
2015-08-26,163.9247589111328
2015-08-27,167.97943115234375
2015-08-28,167.98785400390625
2015-08-31,166.63067626953125
2015-09-01,161.65716552734375
2015-09-02,164.72555541992188
2015-09-03,164.84352111816406
2015-09-04,162.34837341308594
2015-09-08,166.42835998535156
2015-09-09,164.20291137695312
2015-09-10,165.09645080566406
2015-09-11,165.8467254638672
2015-09-14,165.2313232421875
2015-09-15,167.29660034179688
2015-09-16,168.74649047851562
2015-09-17,168.36715698242188
2015-09-18,165.61581420898438
2015-09-21,166.4716796875
2015-09-22,164.31092834472656
2015-09-23,164.04818725585938
2015-09-24,163.45504760742188
2015-09-25,163.4126739501953
2015-09-28,159.3115234375
2015-09-29,159.40464782714844
2015-09-30,162.3789520263672
2015-10-01,162.80255126953125
2015-10-02,165.23451232910156
2015-10-05,168.17481994628906
2015-10-06,167.59864807128906
2015-10-07,168.97132873535156
2015-10-08,170.49661254882812
2015-10-09,170.59825134277344
2015-10-12,170.75930786132812
2015-10-13,169.6831512451172
2015-10-14,168.86968994140625
2015-10-15,171.46258544921875
2015-10-16,172.2421417236328
2015-10-19,172.32687377929688
2015-10-20,172.10659790039062
2015-10-21,171.0389404296875
2015-10-22,173.92840576171875
2015-10-23,175.83493041992188
2015-10-26,175.40277099609375
2015-10-27,175.06385803222656
2015-10-28,177.0550994873047
2015-10-29,176.95343017578125
2015-10-30,176.19081115722656
2015-11-02,178.2753448486328
2015-11-03,178.79220581054688
2015-11-04,178.2499237060547
2015-11-05,178.07192993164062
2015-11-06,177.97877502441406
2015-11-09,176.3179473876953
2015-11-10,176.72467041015625
2015-11-11,176.02984619140625
2015-11-12,173.5724639892578
2015-11-13,171.62351989746094
2015-11-16,174.2334442138672
2015-11-17,174.1063995361328
2015-11-18,176.8687286376953
2015-11-19,176.7161865234375
2015-11-20,177.3601837158203
2015-11-23,177.15682983398438
2015-11-24,177.39407348632812
2015-11-25,177.3686065673828
2015-11-27,177.57203674316406
2015-11-30,176.8348388671875
2015-12-01,178.5210723876953
2015-12-02,176.69927978515625
2015-12-03,174.22500610351562
2015-12-04,177.62289428710938
2015-12-07,176.5467529296875
2015-12-08,175.3603973388672
2015-12-09,173.99618530273438
2015-12-10,174.44529724121094
2015-12-11,171.0643310546875
2015-12-14,171.9286346435547
2015-12-15,173.73348999023438
2015-12-16,176.2755584716797
2015-12-17,173.58946228027344
2015-12-18,170.49697875976562
2015-12-21,171.90345764160156
2015-12-22,173.46328735351562
2015-12-23,175.611328125
2015-12-24,175.321533203125
2015-12-28,174.92095947265625
2015-12-29,176.7876434326172
2015-12-30,175.53460693359375
2015-12-31,173.77870178222656
2016-01-04,171.34933471679688
2016-01-05,171.63917541503906
2016-01-06,169.4740447998047
2016-01-07,165.40811157226562
2016-01-08,163.59249877929688
2016-01-11,163.75453186035156
2016-01-12,165.07568359375
2016-01-13,160.95860290527344
2016-01-14,163.60104370117188
2016-01-15,160.08914184570312
2016-01-19,160.30221557617188
2016-01-20,158.24798583984375
2016-01-21,159.13446044921875
2016-01-22,162.39913940429688
2016-01-25,159.94427490234375
2016-01-26,162.1263885498047
2016-01-27,160.3618927001953
2016-01-28,161.197265625
2016-01-29,165.12680053710938
2016-02-01,165.06715393066406
2016-02-02,162.09231567382812
2016-02-03,163.06405639648438
2016-02-04,163.3197479248047
2016-02-05,160.20849609375
2016-02-08,158.0519561767578
2016-02-09,158.0604248046875
2016-02-10,157.92404174804688
2016-02-11,155.86978149414062
2016-02-12,159.0833740234375
2016-02-16,161.76837158203125
2016-02-17,164.4108123779297
2016-02-18,163.7373809814453
2016-02-19,163.66065979003906
2016-02-22,166.03041076660156
2016-02-23,163.9335174560547
2016-02-24,164.68360900878906
2016-02-25,166.67816162109375
2016-02-26,166.29464721679688
2016-02-29,164.99044799804688
2016-03-01,168.8688201904297
2016-03-02,169.62747192382812
2016-03-03,170.29238891601562
2016-03-04,170.84640502929688
2016-03-07,170.9828338623047
2016-03-08,169.1160430908203
2016-03-09,169.9513702392578
2016-03-10,170.08778381347656
2016-03-11,172.83250427246094
2016-03-14,172.61093139648438
2016-03-15,172.32957458496094
2016-03-16,173.32691955566406
2016-03-17,174.4264678955078
2016-03-18,175.11196899414062
2016-03-21,175.36041259765625
2016-03-22,175.26614379882812
2016-03-23,174.10951232910156
2016-03-24,174.0323944091797
2016-03-28,174.13519287109375
2016-03-29,175.74598693847656
2016-03-30,176.5171356201172
2016-03-31,176.0886993408203
2016-04-01,177.28819274902344
2016-04-04,176.7141571044922
2016-04-05,174.94912719726562
2016-04-06,176.8598175048828
2016-04-07,174.74343872070312
2016-04-08,175.21473693847656
2016-04-11,174.8035125732422
2016-04-12,176.431396484375
2016-04-13,178.2135467529297
2016-04-14,178.22207641601562
2016-04-15,178.02503967285156
2016-04-18,179.27601623535156
2016-04-19,179.8414764404297
2016-04-20,180.0128173828125
2016-04-21,179.04466247558594
2016-04-22,179.04466247558594
2016-04-25,178.7362060546875
2016-04-26,179.0018310546875
2016-04-27,179.3702392578125
2016-04-28,177.74232482910156
2016-04-29,176.78273010253906
2016-05-02,178.1878662109375
2016-05-03,176.63705444335938
2016-05-04,175.65170288085938
2016-05-05,175.6174774169922
2016-05-06,176.260009765625
2016-05-09,176.40567016601562
2016-05-10,178.59912109375
2016-05-11,176.92835998535156
2016-05-12,176.97975158691406
2016-05-13,175.43746948242188
2016-05-16,177.16819763183594
2016-05-17,175.5146484375
2016-05-18,175.56605529785156
2016-05-19,174.95770263671875
2016-05-20,176.06298828125
2016-05-23,175.8230743408203
2016-05-24,178.10220336914062
2016-05-25,179.3102264404297
2016-05-26,179.36163330078125
2016-05-27,180.13270568847656
2016-05-31,179.79006958007812
2016-06-01,180.158447265625
2016-06-02,180.70681762695312
2016-06-03,180.1670379638672
2016-06-06,181.08383178710938
2016-06-07,181.3666229248047
2016-06-08,181.95774841308594
2016-06-09,181.70925903320312
2016-06-10,179.98709106445312
2016-06-13,178.59912109375
2016-06-14,178.24774169921875
2016-06-15,177.9993133544922
2016-06-16,178.53060913085938
2016-06-17,177.8656768798828
2016-06-20,179.01112365722656
2016-06-21,179.51931762695312
2016-06-22,179.22645568847656
2016-06-23,181.56044006347656
2016-06-24,175.04074096679688
2016-06-27,171.90577697753906
2016-06-28,175.00633239746094
2016-06-29,177.9862518310547
2016-06-30,180.4149932861328
2016-07-01,180.79393005371094
2016-07-05,179.4934539794922
2016-07-06,180.56997680664062
2016-07-07,180.45803833007812
2016-07-08,183.1451416015625
2016-07-11,183.79110717773438
2016-07-12,185.12599182128906
2016-07-13,185.10015869140625
2016-07-14,186.13369750976562
2016-07-15,185.88394165039062
2016-07-18,186.3834686279297
2016-07-19,186.19398498535156
2016-07-20,186.9691162109375
2016-07-21,186.2628631591797
2016-07-22,187.0983123779297
2016-07-25,186.59010314941406
2016-07-26,186.67628479003906
2016-07-27,186.47816467285156
2016-07-28,186.69351196289062
2016-07-29,186.99490356445312
2016-08-01,186.8399200439453
2016-08-02,185.64280700683594
2016-08-03,186.18536376953125
2016-08-04,186.3834686279297
2016-08-05,187.90786743164062
2016-08-08,187.79588317871094
2016-08-09,187.90786743164062
2016-08-10,187.4427947998047
2016-08-11,188.31263732910156
2016-08-12,188.14903259277344
2016-08-15,188.69161987304688
2016-08-16,187.71841430664062
