Date,Close,Adj Close
2008-07-01,128.3800048828125,93.377197265625
2008-07-02,126.18000030517578,91.77705383300781
2008-07-03,126.30999755859375,91.87158966064453
2008-07-07,125.0199966430664,90.93333435058594
2008-07-08,127.23999786376953,92.54804229736328
2008-07-09,124.79000091552734,90.76605224609375
2008-07-10,125.30000305175781,91.13697052001953
2008-07-11,123.83999633789062,90.0750503540039
2008-07-14,122.72000122070312,89.26040649414062
2008-07-15,120.98999786376953,88.0020751953125
2008-07-16,123.95999908447266,90.16230773925781
2008-07-17,125.19999694824219,91.06425476074219
2008-07-18,125.9800033569336,91.6315689086914
2008-07-21,126.05000305175781,91.6824951171875
2008-07-22,127.4800033569336,92.72261810302734
2008-07-23,128.1699981689453,93.22444915771484
2008-07-24,125.51000213623047,91.28971862792969
2008-07-25,125.4800033569336,91.26788330078125
2008-07-28,123.63999938964844,89.9295654296875
2008-07-29,126.27999877929688,91.84976959228516
2008-07-30,128.52999877929688,93.48628234863281
2008-07-31,126.83000183105469,92.24983978271484
2008-08-01,126.16000366210938,91.76248931884766
2008-08-04,124.98999786376953,90.91148376464844
2008-08-05,128.36000061035156,93.3626708984375
2008-08-06,128.92999267578125,93.77722930908203
2008-08-07,127.01000213623047,92.38075256347656
2008-08-08,129.3699951171875,94.09725952148438
2008-08-11,130.7100067138672,95.07192993164062
2008-08-12,129.35000610351562,94.08277130126953
2008-08-13,128.57000732421875,93.51542663574219
2008-08-14,129.5399932861328,94.2209243774414
2008-08-15,130.1699981689453,94.67916107177734
2008-08-18,128.38999938964844,93.38446807861328
2008-08-19,126.98999786376953,92.3661880493164
2008-08-20,127.58000183105469,92.79532623291016
2008-08-21,127.80000305175781,92.95535278320312
2008-08-22,129.64999389648438,94.3009262084961
2008-08-25,127.0199966430664,92.38802337646484
2008-08-26,127.38999938964844,92.65715026855469
2008-08-27,128.6300048828125,93.55906677246094
2008-08-28,130.19000244140625,94.69371032714844
2008-08-29,128.7899932861328,93.6754150390625
2008-09-02,127.98999786376953,93.0935287475586
2008-09-03,127.87999725341797,93.01351928710938
2008-09-04,124.02999877929688,90.21322631835938
2008-09-05,124.41999816894531,90.49693298339844
2008-09-08,126.98999786376953,92.3661880493164
2008-09-09,123.22000122070312,89.62409973144531
2008-09-10,123.72000122070312,89.98779296875
2008-09-11,125.51000213623047,91.28971862792969
2008-09-12,126.08999633789062,91.71160125732422
2008-09-15,120.08999633789062,87.34745788574219
2008-09-16,122.0999984741211,88.80945587158203
2008-09-17,116.61000061035156,84.81629943847656
2008-09-18,120.06999969482422,87.33294677734375
2008-09-19,124.12000274658203,90.80126953125
2008-09-22,121.30999755859375,88.74557495117188
2008-09-23,118.55000305175781,86.72649383544922
2008-09-24,118.93000030517578,87.00445556640625
2008-09-25,120.79000091552734,88.36516571044922
2008-09-26,120.8499984741211,88.4090347290039
2008-09-29,111.37999725341797,81.481201171875
2008-09-30,115.98999786376953,84.85366821289062
2008-10-01,116.05999755859375,84.9048843383789
2008-10-02,111.8499984741211,81.82498168945312
2008-10-03,110.33999633789062,80.72035217285156
2008-10-06,104.72000122070312,76.60899353027344
2008-10-07,100.02999877929688,73.1779556274414
2008-10-08,97.51000213623047,71.33445739746094
2008-10-09,90.69999694824219,66.3525161743164
2008-10-10,88.5,64.74311065673828
2008-10-13,101.3499984741211,74.14360809326172
2008-10-14,99.8499984741211,73.04630279541016
2008-10-15,90.0199966430664,65.85504150390625
2008-10-16,93.7699966430664,68.59840393066406
2008-10-17,93.20999908447266,68.18871307373047
2008-10-20,98.80999755859375,72.28546905517578
2008-10-21,95.86000061035156,70.12738037109375
2008-10-22,90.63999938964844,66.30860900878906
2008-10-23,91.69000244140625,67.07673645019531
2008-10-24,87.04000091552734,63.674983978271484
2008-10-27,83.94999694824219,61.414485931396484
2008-10-28,93.76000213623047,68.59110260009766
2008-10-29,93.08000183105469,68.0936279296875
2008-10-30,96.30000305175781,70.44927215576172
2008-10-31,96.83000183105469,70.83700561523438
2008-11-03,97.11000061035156,71.04180145263672
2008-11-04,100.41000366210938,73.45597076416016
2008-11-05,96.19000244140625,70.36875915527344
2008-11-06,90.86000061035156,66.46957397460938
2008-11-07,93.86000061035156,68.66425323486328
2008-11-10,92.62999725341797,67.76443481445312
2008-11-11,89.7699966430664,65.67214965820312
2008-11-12,85.81999969482422,62.782470703125
2008-11-13,91.16999816894531,66.69634246826172
2008-11-14,86.62000274658203,63.36773681640625
2008-11-17,85.47000122070312,62.526451110839844
2008-11-18,87.08000183105469,63.704246520996094
2008-11-19,81.5,59.62215805053711
2008-11-20,75.44999694824219,55.19620895385742
2008-11-21,79.5199966430664,58.17366409301758
2008-11-24,85.02999877929688,62.204566955566406
2008-11-25,85.66000366210938,62.66544723510742
2008-11-26,88.97000122070312,65.0869140625
2008-11-28,90.08999633789062,65.90623474121094
2008-12-01,82.11000061035156,60.06843948364258
2008-12-02,85.2699966430664,62.380149841308594
2008-12-03,87.31999969482422,63.87983322143555
2008-12-04,85.30000305175781,62.402069091796875
2008-12-05,87.93000030517578,64.32609558105469
2008-12-08,91.0,66.57199096679688
2008-12-09,89.5,65.474609375
2008-12-10,90.11000061035156,65.92086791992188
2008-12-11,87.94000244140625,64.33342742919922
2008-12-12,88.98999786376953,65.10154724121094
2008-12-15,87.75,64.19439697265625
2008-12-16,91.87999725341797,67.21574401855469
2008-12-17,90.98999786376953,66.56463623046875
2008-12-18,89.29000091552734,65.32101440429688
2008-12-19,88.19000244140625,65.04000854492188
2008-12-22,87.05999755859375,64.20667266845703
2008-12-23,86.16000366210938,63.54289245605469
2008-12-24,86.66000366210938,63.91163635253906
2008-12-26,87.16000366210938,64.28038024902344
2008-12-29,86.91000366210938,64.09605407714844
2008-12-30,88.97000122070312,65.61524963378906
2008-12-31,90.23999786376953,66.55191040039062
2009-01-02,92.95999908447266,68.55786895751953
2009-01-05,92.8499984741211,68.47676849365234
2009-01-06,93.47000122070312,68.93404388427734
2009-01-07,90.66999816894531,66.86901092529297
2009-01-08,91.04000091552734,67.1418685913086
2009-01-09,89.08999633789062,65.70377349853516
2009-01-12,86.94999694824219,64.12554931640625
2009-01-13,87.11000061035156,64.24352264404297
2009-01-14,84.37000274658203,62.22278594970703
2009-01-15,84.4000015258789,62.2448844909668
2009-01-16,85.05999755859375,62.73163986206055
2009-01-20,80.56999969482422,59.42026138305664
2009-01-21,84.05000305175781,61.98677444458008
2009-01-22,82.75,61.02802658081055
2009-01-23,83.11000061035156,61.29352951049805
2009-01-26,83.68000030517578,61.71388244628906
2009-01-27,84.52999877929688,62.340789794921875
2009-01-28,87.38999938964844,64.45001220703125
2009-01-29,84.55000305175781,62.35554504394531
2009-01-30,82.83000183105469,61.0870361328125
2009-02-02,82.58000183105469,60.90266418457031
2009-02-03,83.73999786376953,61.7581672668457
2009-02-04,83.33000183105469,61.45580291748047
2009-02-05,84.56999969482422,62.37028503417969
2009-02-06,86.9800033569336,64.14766693115234
2009-02-09,87.0999984741211,64.23616027832031
2009-02-10,83.11000061035156,61.29352951049805
2009-02-11,83.5999984741211,61.65492248535156
2009-02-12,83.66000366210938,61.69915008544922
2009-02-13,82.76000213623047,61.03543472290039
2009-02-17,79.22000122070312,58.42466354370117
2009-02-18,79.02999877929688,58.284549713134766
2009-02-19,78.18000030517578,57.65766143798828
2009-02-20,77.41999816894531,57.09715270996094
2009-02-23,74.6500015258789,55.0543098449707
2009-02-24,77.4800033569336,57.14143753051758
2009-02-25,76.87000274658203,56.69154739379883
2009-02-26,75.62000274658203,55.76966094970703
2009-02-27,73.93000030517578,54.52328872680664
2009-03-02,70.5999984741211,52.06742858886719
2009-03-03,70.06999969482422,51.676551818847656
2009-03-04,71.7300033569336,52.900814056396484
2009-03-05,68.80000305175781,50.739906311035156
2009-03-06,68.91999816894531,50.82842254638672
2009-03-09,68.11000061035156,50.23104476928711
2009-03-10,72.16999816894531,53.22529220581055
2009-03-11,72.63999938964844,53.57190704345703
2009-03-12,75.5,55.68115997314453
2009-03-13,76.08999633789062,56.11627197265625
2009-03-16,75.86000061035156,55.94667434692383
2009-03-17,78.18000030517578,57.65766143798828
2009-03-18,79.93000030517578,58.948299407958984
2009-03-19,78.94000244140625,58.218162536621094
2009-03-20,76.70999908447266,56.97846221923828
2009-03-23,82.22000122070312,61.07117462158203
2009-03-24,80.5999984741211,59.86787796020508
2009-03-25,81.44999694824219,60.49921798706055
2009-03-26,83.11000061035156,61.73224639892578
2009-03-27,81.61000061035156,60.6180534362793
2009-03-30,78.79000091552734,58.52345657348633
2009-03-31,79.5199966430664,59.06568908691406
2009-04-01,81.05999755859375,60.20952606201172
2009-04-02,83.43000030517578,61.96989059448242
2009-04-03,84.26000213623047,62.586429595947266
2009-04-06,83.5999984741211,62.09621047973633
2009-04-07,81.6500015258789,60.64779281616211
2009-04-08,82.52999877929688,61.301414489746094
2009-04-09,85.80999755859375,63.73775100708008
2009-04-13,85.83000183105469,63.75258255004883
2009-04-14,84.3499984741211,62.653255462646484
2009-04-15,85.25,63.321807861328125
2009-04-16,86.5,64.2502670288086
2009-04-17,87.08000183105469,64.68106842041016
2009-04-20,83.43000030517578,61.96989059448242
2009-04-21,85.05999755859375,63.18063735961914
2009-04-22,84.54000091552734,62.79444122314453
2009-04-23,85.37000274658203,63.410911560058594
2009-04-24,86.66000366210938,64.36909484863281
2009-04-27,85.83999633789062,63.760013580322266
2009-04-28,85.56999969482422,63.559478759765625
2009-04-29,87.38999938964844,64.91132354736328
2009-04-30,87.41999816894531,64.93360900878906
2009-05-01,87.88999938964844,65.28271484375
2009-05-04,90.87999725341797,67.50363159179688
2009-05-05,90.56999969482422,67.27335357666016
2009-05-06,92.13999938964844,68.43952178955078
2009-05-07,90.86000061035156,67.48877716064453
2009-05-08,92.9800033569336,69.06346130371094
2009-05-11,91.23999786376953,67.77102661132812
2009-05-12,90.97000122070312,67.57047271728516
2009-05-13,88.68000030517578,65.86949920654297
2009-05-14,89.44000244140625,66.43403625488281
2009-05-15,88.70999908447266,65.89179992675781
2009-05-18,91.2300033569336,67.76359558105469
2009-05-19,91.12000274658203,67.68187713623047
2009-05-20,90.51000213623047,67.2287826538086
2009-05-21,89.20999908447266,66.26314544677734
2009-05-22,89.0199966430664,66.12206268310547
2009-05-26,91.30000305175781,67.81560516357422
2009-05-27,89.66999816894531,66.6048583984375
2009-05-28,90.91999816894531,67.53336334228516
2009-05-29,92.52999877929688,68.72920227050781
2009-06-01,94.7699966430664,70.39301300048828
2009-06-02,94.8499984741211,70.45244598388672
2009-06-03,93.6500015258789,69.56110382080078
2009-06-04,94.52999877929688,70.21475219726562
2009-06-05,94.55000305175781,70.2296142578125
2009-06-08,94.16000366210938,69.93994140625
2009-06-09,94.63999938964844,70.29647064208984
2009-06-10,94.4000015258789,70.11819458007812
2009-06-11,94.81999969482422,70.43017578125
2009-06-12,95.08000183105469,70.62327575683594
2009-06-15,92.9000015258789,69.0040512084961
2009-06-16,91.63999938964844,68.06813049316406
2009-06-17,91.55000305175781,68.00128936767578
2009-06-18,92.22000122070312,68.49893951416016
2009-06-19,92.04000091552734,68.75141143798828
2009-06-22,89.27999877929688,66.68977355957031
2009-06-23,89.3499984741211,66.7420883178711
2009-06-24,90.12000274658203,67.31722259521484
2009-06-25,92.08000183105469,68.78132629394531
2009-06-26,91.83999633789062,68.60199737548828
2009-06-29,92.69999694824219,69.24442291259766
2009-06-30,91.94999694824219,68.68421173095703
2009-07-01,92.33000183105469,68.96805572509766
2009-07-02,89.80999755859375,67.0856704711914
2009-07-06,89.80000305175781,67.07823944091797
2009-07-07,88.05999755859375,65.77848815917969
2009-07-08,88.0,65.7336196899414
2009-07-09,88.16999816894531,65.86063385009766
2009-07-10,87.95999908447266,65.7037582397461
2009-07-13,90.0999984741211,67.30230712890625
2009-07-14,90.61000061035156,67.68324279785156
2009-07-15,93.26000213623047,69.6627197265625
2009-07-16,93.11000061035156,69.5506820678711
2009-07-17,94.12999725341797,70.31261444091797
2009-07-20,95.12999725341797,71.05956268310547
2009-07-21,95.56999969482422,71.38824462890625
2009-07-22,95.55000305175781,71.37332153320312
2009-07-23,97.66000366210938,72.94940948486328
2009-07-24,98.05999755859375,73.2481918334961
2009-07-27,98.3499984741211,73.46483612060547
2009-07-28,97.88999938964844,73.12123107910156
2009-07-29,97.6500015258789,72.94196319580078
2009-07-30,98.66999816894531,73.70384979248047
2009-07-31,98.80999755859375,73.80845642089844
2009-08-03,100.44000244140625,75.02599334716797
2009-08-04,100.69999694824219,75.22023010253906
2009-08-05,100.41000366210938,75.00359344482422
2009-08-06,99.88999938964844,74.61515045166016
2009-08-07,101.19999694824219,75.59370422363281
2009-08-10,100.98999786376953,75.43681335449219
2009-08-11,99.7300033569336,74.49565887451172
2009-08-12,100.80000305175781,75.2948989868164
2009-08-13,101.56999969482422,75.87010955810547
2009-08-14,100.79000091552734,75.28746795654297
2009-08-17,98.30999755859375,73.43496704101562
2009-08-18,99.08999633789062,74.01757049560547
2009-08-19,99.95999908447266,74.66742706298828
2009-08-20,100.98999786376953,75.43681335449219
2009-08-21,102.97000122070312,76.91585540771484
2009-08-24,102.95999908447266,76.90837860107422
2009-08-25,103.16000366210938,77.05775451660156
2009-08-26,103.16999816894531,77.06522369384766
2009-08-27,103.4000015258789,77.2370376586914
2009-08-28,103.37999725341797,77.22210693359375
2009-08-31,102.45999908447266,76.53490447998047
2009-09-01,100.19999694824219,74.84673309326172
2009-09-02,99.81999969482422,74.56288146972656
2009-09-03,100.6500015258789,75.18286895751953
2009-09-04,102.05999755859375,76.23607635498047
2009-09-08,102.94000244140625,76.89340209960938
2009-09-09,103.7300033569336,77.48355102539062
2009-09-10,104.79000091552734,78.27532958984375
2009-09-11,104.7699966430664,78.26036834716797
2009-09-14,105.27999877929688,78.641357421875
2009-09-15,105.72000122070312,78.97000122070312
2009-09-16,107.31999969482422,80.1651840209961
2009-09-17,107.16000366210938,80.04568481445312
2009-09-18,106.72000122070312,80.0966796875
2009-09-21,106.44999694824219,79.89404296875
2009-09-22,107.06999969482422,80.359375
2009-09-23,106.18000030517578,79.69141387939453
2009-09-24,105.01000213623047,78.8132553100586
2009-09-25,104.44999694824219,78.39298248291016
2009-09-28,106.31999969482422,79.7964859008789
2009-09-29,106.0,79.55633544921875
2009-09-30,105.58999633789062,79.24858856201172
2009-10-01,102.97000122070312,77.28221893310547
2009-10-02,102.48999786376953,76.92195129394531
2009-10-05,104.0199966430664,78.07027435302734
2009-10-06,105.51000213623047,79.18856811523438
2009-10-07,105.80000305175781,79.40620422363281
2009-10-08,106.61000061035156,80.01416778564453
2009-10-09,107.26000213623047,80.50196838378906
2009-10-12,107.68000030517578,80.81723022460938
2009-10-13,107.45999908447266,80.65213012695312
2009-10-14,109.30999755859375,82.04055786132812
2009-10-15,109.70999908447266,82.34078979492188
2009-10-16,108.88999938964844,81.72537231445312
2009-10-19,109.79000091552734,82.40081787109375
2009-10-20,109.20999908447266,81.96550750732422
2009-10-21,108.2300033569336,81.22999572753906
2009-10-22,109.33000183105469,82.05561065673828
2009-10-23,108.08000183105469,81.1174087524414
2009-10-26,106.91000366210938,80.23931884765625
2009-10-27,106.41999816894531,79.87153625488281
2009-10-28,104.41000366210938,78.36298370361328
2009-10-29,106.6500015258789,80.04418182373047
2009-10-30,103.55999755859375,77.72501373291016
2009-11-02,104.31999969482422,78.2954330444336
2009-11-03,104.6500015258789,78.54310607910156
2009-11-04,104.91999816894531,78.74571228027344
2009-11-05,106.8499984741211,80.19426727294922
2009-11-06,107.12999725341797,80.40440368652344
2009-11-09,109.56999969482422,82.23568725585938
2009-11-10,109.58999633789062,82.25074005126953
2009-11-11,110.1500015258789,82.67105865478516
2009-11-12,109.02999877929688,81.83042907714844
2009-11-13,109.62000274658203,82.27320861816406
2009-11-16,111.20999908447266,83.46658325195312
2009-11-17,111.33999633789062,83.56413269042969
2009-11-18,111.2699966430664,83.51161193847656
2009-11-19,109.81999969482422,82.42337799072266
2009-11-20,109.43000030517578,82.13063049316406
2009-11-23,110.81999969482422,83.17388153076172
2009-11-24,110.98999786376953,83.30145263671875
2009-11-25,111.37999725341797,83.59418487548828
2009-11-27,109.56999969482422,82.23568725585938
2009-11-30,109.94000244140625,82.513427734375
2009-12-01,111.30000305175781,83.53413391113281
2009-12-02,111.25,83.49661254882812
2009-12-03,110.37999725341797,82.84361267089844
2009-12-04,111.01000213623047,83.31647491455078
2009-12-07,110.83999633789062,83.18888092041016
2009-12-08,109.61000061035156,82.26570892333984
2009-12-09,110.0199966430664,82.57345581054688
2009-12-10,110.63999938964844,83.03876495361328
2009-12-11,111.11000061035156,83.39151000976562
2009-12-14,111.87000274658203,83.96192932128906
2009-12-15,111.3499984741211,83.5716781616211
2009-12-16,111.5199966430664,83.69924926757812
2009-12-17,110.18000030517578,82.69353485107422
2009-12-18,110.20999908447266,83.16136169433594
2009-12-21,111.33000183105469,84.00647735595703
2009-12-22,111.7300033569336,84.30831146240234
2009-12-23,111.94999694824219,84.47431182861328
2009-12-24,112.4800033569336,84.87425231933594
2009-12-28,112.72000122070312,85.05532836914062
2009-12-29,112.55999755859375,84.93458557128906
2009-12-30,112.5199966430664,84.90443420410156
2009-12-31,111.44000244140625,84.0895004272461
2010-01-04,113.33000183105469,85.51563262939453
2010-01-05,113.62999725341797,85.74197387695312
2010-01-06,113.70999908447266,85.80238342285156
2010-01-07,114.19000244140625,86.16458129882812
2010-01-08,114.56999969482422,86.45130920410156
2010-01-11,114.7300033569336,86.57203674316406
2010-01-12,113.66000366210938,85.76465606689453
2010-01-13,114.62000274658203,86.48902893066406
2010-01-14,114.93000030517578,86.72293090820312
2010-01-15,113.63999938964844,85.74955749511719
2010-01-19,115.05999755859375,86.82103729248047
2010-01-20,113.88999938964844,85.93816375732422
2010-01-21,111.69999694824219,84.28569793701172
2010-01-22,109.20999908447266,82.40679168701172
2010-01-25,109.7699966430664,82.8293685913086
2010-01-26,109.30999755859375,82.48223876953125
2010-01-27,109.83000183105469,82.8746337890625
2010-01-28,108.56999969482422,81.92388916015625
2010-01-29,107.38999938964844,81.03347778320312
2010-02-01,109.05999755859375,82.29359436035156
2010-02-02,110.37999725341797,83.28961944580078
2010-02-03,109.83000183105469,82.8746337890625
2010-02-04,106.44000244140625,80.316650390625
2010-02-05,106.66000366210938,80.48265075683594
2010-02-08,105.88999938964844,79.9016342163086
2010-02-09,107.22000122070312,80.90521240234375
2010-02-10,107.01000213623047,80.74674987792969
2010-02-11,108.12999725341797,81.59186553955078
2010-02-12,108.04000091552734,81.52392578125
2010-02-16,109.73999786376953,82.8067398071289
2010-02-17,110.26000213623047,83.19908142089844
2010-02-18,110.91000366210938,83.68956756591797
2010-02-19,111.13999938964844,83.86312866210938
2010-02-22,111.16000366210938,83.87820434570312
2010-02-23,109.80999755859375,82.85952758789062
2010-02-24,110.81999969482422,83.62167358398438
2010-02-25,110.66999816894531,83.50847625732422
2010-02-26,110.73999786376953,83.56129455566406
2010-03-01,111.88999938964844,84.42904663085938
2010-03-02,112.19999694824219,84.66297912597656
2010-03-03,112.30000305175781,84.73844146728516
2010-03-04,112.63999938964844,84.99494934082031
2010-03-05,114.25,86.20982360839844
2010-03-08,114.2699966430664,86.22491455078125
2010-03-09,114.45999908447266,86.3683090209961
2010-03-10,114.97000122070312,86.75312042236328
2010-03-11,115.44999694824219,87.11532592773438
2010-03-12,115.45999908447266,87.12287139892578
2010-03-15,115.48999786376953,87.1455078125
2010-03-16,116.41000366210938,87.8397216796875
2010-03-17,117.0999984741211,88.3603515625
2010-03-18,117.04000091552734,88.31507873535156
2010-03-19,115.97000122070312,87.86805725097656
2010-03-22,116.58999633789062,88.33782196044922
2010-03-23,117.41000366210938,88.95914459228516
2010-03-24,116.83999633789062,88.5272216796875
2010-03-25,116.6500015258789,88.38327026367188
2010-03-26,116.58000183105469,88.3302230834961
2010-03-29,117.31999969482422,88.89093780517578
2010-03-30,117.4000015258789,88.9515609741211
2010-03-31,117.0,88.64846801757812
2010-04-01,117.80000305175781,89.2546157836914
2010-04-05,118.76000213623047,89.98199462890625
2010-04-06,119.04000091552734,90.19418334960938
2010-04-07,118.36000061035156,89.67890930175781
2010-04-08,118.7699966430664,89.98956298828125
2010-04-09,119.55000305175781,90.58055877685547
2010-04-12,119.73999786376953,90.72451782226562
2010-04-13,119.83000183105469,90.79271697998047
2010-04-14,121.19000244140625,91.82317352294922
2010-04-15,121.29000091552734,91.89891052246094
2010-04-16,119.36000061035156,90.43659210205078
2010-04-19,119.80999755859375,90.77754974365234
2010-04-20,120.87999725341797,91.58824157714844
2010-04-21,120.66000366210938,91.42158508300781
2010-04-22,121.0199966430664,91.6943588256836
2010-04-23,121.80999755859375,92.29291534423828
2010-04-26,121.3499984741211,91.94437408447266
2010-04-27,118.4800033569336,89.76982879638672
2010-04-28,119.37999725341797,90.45173645019531
2010-04-29,120.86000061035156,91.57312774658203
2010-04-30,118.80999755859375,90.01985931396484
2010-05-03,120.3499984741211,91.18667602539062
2010-05-04,117.5199966430664,89.04246520996094
2010-05-05,116.81999969482422,88.51210021972656
2010-05-06,112.94000244140625,85.5722885131836
2010-05-07,111.26000213623047,84.29939270019531
2010-05-10,116.16000366210938,88.01203918457031
2010-05-11,115.83000183105469,87.76200866699219
2010-05-12,117.44999694824219,88.98941802978516
2010-05-13,115.98999786376953,87.88322448730469
2010-05-14,113.88999938964844,86.2920913696289
2010-05-17,113.94999694824219,86.33757019042969
2010-05-18,112.4000015258789,85.16316223144531
2010-05-19,111.76000213623047,84.67823028564453
2010-05-20,107.54000091552734,81.4808349609375
2010-05-21,109.11000061035156,82.67037200927734
2010-05-24,107.70999908447266,81.60962677001953
2010-05-25,107.81999969482422,81.69298553466797
2010-05-26,107.16999816894531,81.20047760009766
2010-05-27,110.76000213623047,83.9205551147461
2010-05-28,109.37000274658203,82.86738586425781
2010-06-01,107.52999877929688,81.4732666015625
2010-06-02,110.33000183105469,83.59475708007812
2010-06-03,110.70999908447266,83.88265991210938
2010-06-04,106.81999969482422,80.93529510498047
2010-06-07,105.48999786376953,79.92759704589844
2010-06-08,106.62000274658203,80.78378295898438
2010-06-09,106.05000305175781,80.35187530517578
2010-06-10,109.1500015258789,82.70071411132812
2010-06-11,109.68000030517578,83.10225677490234
2010-06-14,109.51000213623047,82.97347259521484
2010-06-15,112.0,84.86005401611328
2010-06-16,111.95999908447266,84.82979583740234
2010-06-17,112.13999938964844,84.96617126464844
2010-06-18,111.7300033569336,85.05828094482422
2010-06-21,111.41000366210938,84.81466674804688
2010-06-22,109.56999969482422,83.41388702392578
2010-06-23,109.2300033569336,83.1550521850586
2010-06-24,107.41999816894531,81.7771224975586
2010-06-25,107.87000274658203,82.11970520019531
2010-06-28,107.52999877929688,81.86090087890625
2010-06-29,104.20999908447266,79.33343505859375
2010-06-30,103.22000122070312,78.57971954345703
2010-07-01,102.76000213623047,78.22956848144531
2010-07-02,102.19999694824219,77.80320739746094
2010-07-06,102.87000274658203,78.31328582763672
2010-07-07,106.11000061035156,80.77983093261719
2010-07-08,107.16000366210938,81.57920837402344
2010-07-09,107.95999908447266,82.18822479248047
2010-07-12,108.02999877929688,82.24150848388672
2010-07-13,109.66000366210938,83.48239135742188
2010-07-14,109.6500015258789,83.47481536865234
2010-07-15,109.68000030517578,83.49761199951172
2010-07-16,106.66000366210938,81.19853973388672
2010-07-19,107.29000091552734,81.67816925048828
2010-07-20,108.4800033569336,82.58409118652344
2010-07-21,107.06999969482422,81.51068115234375
2010-07-22,109.45999908447266,83.33016204833984
2010-07-23,110.41000366210938,84.05339813232422
2010-07-26,111.55999755859375,84.92884063720703
2010-07-27,111.55000305175781,84.92123413085938
2010-07-28,110.83000183105469,84.37311553955078
2010-07-29,110.29000091552734,83.96202087402344
2010-07-30,110.2699966430664,83.94682312011719
2010-08-02,112.76000213623047,85.84241485595703
2010-08-03,112.22000122070312,85.43128967285156
2010-08-04,112.97000122070312,86.00227355957031
2010-08-05,112.8499984741211,85.9109115600586
2010-08-06,112.38999938964844,85.56071472167969
2010-08-09,112.98999786376953,86.01750946044922
2010-08-10,112.37999725341797,85.55307006835938
2010-08-11,109.30000305175781,83.2083511352539
2010-08-12,108.62999725341797,82.69828796386719
2010-08-13,108.30999755859375,82.45467376708984
2010-08-16,108.26000213623047,82.41661071777344
2010-08-17,109.58999633789062,83.42913818359375
2010-08-18,109.79000091552734,83.5813980102539
2010-08-19,107.87999725341797,82.1273193359375
2010-08-20,107.52999877929688,81.86090087890625
2010-08-23,107.12000274658203,81.54874420166016
2010-08-24,105.52999877929688,80.33831024169922
2010-08-25,105.94000244140625,80.65044403076172
2010-08-26,105.2300033569336,80.10993957519531
2010-08-27,106.86000061035156,81.350830078125
2010-08-30,105.30999755859375,80.17083740234375
2010-08-31,105.30999755859375,80.17083740234375
2010-09-01,108.45999908447266,82.56887817382812
2010-09-02,109.47000122070312,83.33779907226562
2010-09-03,110.88999938964844,84.41876220703125
2010-09-07,109.63999938964844,83.46721649169922
2010-09-08,110.41000366210938,84.05339813232422
2010-09-09,110.91999816894531,84.44165802001953
2010-09-10,111.4800033569336,84.86797332763672
2010-09-13,112.72000122070312,85.81192016601562
2010-09-14,112.6500015258789,85.7586441040039
2010-09-15,113.08000183105469,86.08599853515625
2010-09-16,113.05000305175781,86.06314086914062
2010-09-17,112.48999786376953,86.0953140258789
2010-09-20,114.20999908447266,87.4117660522461
2010-09-21,113.9800033569336,87.23571014404297
2010-09-22,113.41999816894531,86.80707550048828
2010-09-23,112.5,86.10296630859375
2010-09-24,114.81999969482422,87.87861633300781
2010-09-27,114.2699966430664,87.4576416015625
2010-09-28,114.66999816894531,87.7638168334961
2010-09-29,114.47000122070312,87.6107177734375
2010-09-30,114.12999725341797,87.35049438476562
2010-10-01,114.61000061035156,87.71788024902344
2010-10-04,113.75,87.05966186523438
2010-10-05,116.04000091552734,88.81230926513672
2010-10-06,116.02999877929688,88.80470275878906
2010-10-07,115.88999938964844,88.6975326538086
2010-10-08,116.54000091552734,89.19499969482422
2010-10-11,116.6500015258789,89.27920532226562
2010-10-12,117.01000213623047,89.55474090576172
2010-10-13,117.91999816894531,90.25120544433594
2010-10-14,117.45999908447266,89.89913177490234
2010-10-15,117.69999694824219,90.08284759521484
2010-10-18,118.27999877929688,90.52672576904297
2010-10-19,116.7300033569336,89.34044647216797
2010-10-20,117.87000274658203,90.21293640136719
2010-10-21,118.12999725341797,90.41194915771484
2010-10-22,118.3499984741211,90.58030700683594
2010-10-25,118.69999694824219,90.84819793701172
2010-10-26,118.72000122070312,90.8635025024414
2010-10-27,118.37999725341797,90.6032943725586
2010-10-28,118.4000015258789,90.61856842041016
2010-10-29,118.48999786376953,90.68746185302734
2010-11-01,118.52999877929688,90.71810913085938
2010-11-02,119.47000122070312,91.43753814697266
2010-11-03,119.94999694824219,91.80487823486328
2010-11-04,122.26000213623047,93.57289123535156
2010-11-05,122.72000122070312,93.92493438720703
2010-11-08,122.48999786376953,93.74889373779297
2010-11-09,121.61000061035156,93.07537841796875
2010-11-10,122.0999984741211,93.450439453125
2010-11-11,121.63999938964844,93.09834289550781
2010-11-12,120.19999694824219,91.99624633789062
2010-11-15,120.02999877929688,91.86611938476562
2010-11-16,118.16000366210938,90.43490600585938
2010-11-17,118.22000122070312,90.4808349609375
2010-11-18,119.95999908447266,91.81257629394531
2010-11-19,120.29000091552734,92.0650863647461
2010-11-22,120.19000244140625,91.98857879638672
2010-11-23,118.44999694824219,90.65685272216797
2010-11-24,120.19999694824219,91.99624633789062
2010-11-26,118.80000305175781,90.92473602294922
2010-11-29,119.16000366210938,91.20027923583984
2010-11-30,118.48999786376953,90.68746185302734
2010-12-01,121.01000213623047,92.61617279052734
2010-12-02,122.55999755859375,93.80249786376953
